c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.983441844725671,0.973451836267686,0.970382326659017,0.965276112755456,0.956157596639282,0.955858536820958,0.947089679914049,0.945929870215876,0.940889201925249,0.937713353678548,0.92082689799965,0.915675666060076,0.89921290628644,0.887388941983332,0.868841539306233,0.802163506475834,0.784844114229119,0.397894943447073,0.371204469739436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.952850747836308,0.950370477702056,0.946956542857091,0.939001899316829,0.934351484640316,0.931606690522473,0.931466729060165,0.928764395924403,0.91953082660045,0.918029804099678,0.915365917960576,0.914824458140651,0.907647628641061,0.897098356870458,0.341560153632183,0.335618747767458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986480307449026,0.984085488324705,0.983690771621189,0.982592236739461,0.981927280273242,0.980098219311036,0.979957492022877,0.979036110651181,0.977949176705154,0.975884570031582,0.969673476610096,0.966839981641035,0.940272680173685,0.916792049482659,0.657281098480126,0.639833146975762,0.553063277371348,0.538969709432509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983541830506458,0.948630016236848,0.946901569193981,0.946627538560326,0.934093071123231,0.932664911631058,0.918413580216981,0.916145786444847,0.909888102010278,0.903852106018792,0.896984187792663,0.893693903166476,0.887031289253312,0.885916866719927,0.711632114588063,0.661619919493638,0.64246790092899,0.635074879625844,0.634757793765561,0.623755156609361,0.608605642842543,0.605764246554366,0.598237477785069,0.574300617874618,0.567596409333271,0.541787770553059,0.385043703965581,0.259363190665789,0.211503406494588,0.135541635087469,0.126713753270294,0.101919669919375,0.0625836650196429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98303621957664,0.96514093465507,0.949676148352528,0.92649623886834,0.909648194697492,0.909373101173982,0.90896898790251,0.901252414816678,0.873112090778659,0.871564767473525,0.860279059778347,0.858672257102498,0.852037240299353,0.836360730337328,0.737902299437117,0.721798476863702,0.635288920328015,0.610378359601691,0.599081768405113,0.582722646576879,0.579134422436002,0.564749980585529,0.560378062249813,0.548055129205579,0.519813316105449,0.438290525792429,0.405730586691442,0.321537513341866,0.192550448586926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985692712431104,0.983180903730911,0.977574683504609,0.976103545512419,0.969888469931858,0.967437186282366,0.962848802246733,0.9563446382518,0.9504957961804,0.948714022610629,0.94652338281564,0.939931391565962,0.932612515226026,0.9228317676975,0.90333312508164,0.840605508515076,0.748328314855461,0.707782505331542,0.663898046118003,0.617707980304714,0.597824892709019,0.588133556992675,0.58133735959016,0.57920908374282,0.563359840339773,0.555577160649693,0.380661201597295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985206016181718,0.983993364574531,0.961640574099461,0.957138561872517,0.948777784849589,0.948267848853483,0.947904299264039,0.947296828028413,0.945221333231791,0.942858460283897,0.941235868804686,0.937765072971999,0.936999646267909,0.914926451627527,0.653988171902765,0.624911606343893,0.406845526363482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.956075272070869,0.929760988633563,0.926000093842083,0.925378023059487,0.918395081045604,0.914274647016093,0.912754077384387,0.912719821295655,0.909542486151645,0.902143092181612,0.89454326150426,0.888334254754152,0.883937790115705,0.883212385395493,0.430205202161165,0.396839731557208,0.329880704379333,0.277384196062906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982859011107377,0.93385003786108,0.932039489740767,0.928681806243938,0.921835526823322,0.921081397814575,0.917318239103303,0.916691998554187,0.897853319166445,0.896997755983074,0.89335593764973,0.891264555439015,0.806262620450505,0.675974824265603,0.629823126642268,0.607184513905272,0.582340363941374,0.53286648634833,0.438676781705512,0.333177753300446,0.327042229650596,0.246793339695797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987239506523255,0.968451095637653,0.957412061765858,0.954978365542494,0.945968399434833,0.930501886094248,0.924029011568566,0.896726382981577,0.888131895885431,0.883512936336852,0.871781464387535,0.852674966691712,0.85103016448434,0.850127592136827,0.79938627422771,0.772548148819308,0.744198827044036,0.64401436686038,0.633833764035491,0.433562829320411,0.397295489816877,0.200580632119132,0.185499964194694,0.147138455249485,0.0395498239249295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982595784493888,0.95870477841588,0.957059332498473,0.953248376534422,0.947446135198841,0.939199887593923,0.933813247477424,0.932428213716219,0.932388172631005,0.928736540307009,0.92871922533157,0.909611153623576,0.8959586582966,0.884910560379419,0.867221809558186,0.509676919759423,0.506092430094694,0.490308155565547,0.478217384823535,0.470733911884786,0.465651255208945,0.464460988171221,0.460441148754071,0.452749202911226,0.450933763799603,0.450217188171928,0.448202162007642,0.445590570149584,0.431899644934819,0.424684471498972,0.42175691779401,0.373210438955847,0.263093612379671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982528361878126,0.959178434828074,0.958652428610551,0.951763384574816,0.94664374499905,0.943356797807364,0.939287708541095,0.934264886428304,0.916599068260602,0.911744790618087,0.910573530724087,0.906266679158954,0.888179098637724,0.52634590795671,0.523523932817203,0.51871485441976,0.516146630050142,0.511137294253156,0.506506274414105,0.496583605788591,0.49108086076843,0.490609416562901,0.484005978015888,0.482120596408408,0.481061308875418,0.476319711700356,0.475998100814885,0.449067356909445,0.43261172613945,0.295524707988735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984904856036518,0.972455188156192,0.971934086570125,0.969646717401176,0.960540657894088,0.96045922279716,0.958658579670828,0.957852251822279,0.957409562451472,0.954041267548065,0.949261189282017,0.924949132379526,0.924477669337042,0.897308607572251,0.56254157963382,0.5497932459115,0.542606194982018,0.534376865591616,0.530170282007426,0.528234887488294,0.521453849048688,0.515818458199377,0.513595272361131,0.512823008857387,0.502602419662779,0.485896346635842,0.36743494326774,0.363113884135043,0.355440415378566,0.353050605870075,0.337525994119101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986130128246387,0.962022599960875,0.95016380767182,0.948579131854785,0.948085829617964,0.942053552657813,0.94121018134698,0.936763987316144,0.931348819448971,0.926351368292318,0.917616094542063,0.91416259370024,0.906592995049699,0.873115317149523,0.642089667042384,0.610339294177198,0.609412525373504,0.594636633008208,0.592035248309565,0.591088982947861,0.587533584178378,0.579554300370207,0.569038537965432,0.561657209471187,0.559471652295639,0.551228275845053,0.541942300377402,0.539352336598405,0.538215507739103,0.51251523971331,0.448944540846523,0.381522919611545,0.332088293861312,0.170460306659689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982838587838225,0.964448320596616,0.944356477199193,0.939461798292219,0.915522745708974,0.90709004879755,0.903781086921676,0.895475687191376,0.87817785315434,0.834584409631631,0.827231822981019,0.817576298673714,0.813508687255251,0.658552961512922,0.64835792233681,0.643740040319067,0.613451505273227,0.611358496492695,0.600808134937215,0.559903784086502,0.551726217577947,0.551592810006423,0.501266869204336,0.496820500987511,0.469937552591124,0.46420412684232,0.46364943532816,0.447802328169558,0.445196580104992,0.378505802736363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984274118108728,0.982272379266522,0.976415895227312,0.976331426204426,0.975106292241195,0.970718872631511,0.966841784989807,0.962473398266359,0.956257350965516,0.948049886387683,0.938946482765403,0.907968794458395,0.899872318193499,0.55674555433738,0.552792133435078,0.544149464825942,0.531371009552017,0.518441239472172,0.376871388229025,0.342988689150367,0.340199821306787,0.333427538950478,0.313322427983971,0.286509487416515,0.260849914572024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981998678369256,0.968328947563908,0.952921368330138,0.929201971873933,0.920060487937163,0.919439424195163,0.919005043597846,0.918965030875267,0.913740051739079,0.913649071443612,0.911013450425692,0.90886293623272,0.871590657381009,0.859843487712494,0.68345764835395,0.66273115062915,0.658053093314286,0.63684578170196,0.626089699516254,0.614066749179178,0.569427224877054,0.568890912901704,0.559701358769009,0.314151710038253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.980916558953564,0.969258958936103,0.967082637356902,0.965613049563793,0.96465673410572,0.96248333820104,0.953799515686386,0.952911949579795,0.90468755457914,0.902440451627543,0.902396728697633,0.889977469058024,0.862084040864754,0.83974553958439,0.688371332144698,0.539220559849608,0.519451491718642,0.51854898635482,0.492656998516414,0.473690050399825,0.471798034040209,0.469646073292488,0.466005278190035,0.464829059353544,0.455055613559556,0.44516991230475,0.444735870771389,0.437012851099413,0.426218521938603,0.346942968219492,0.339083113214085,0.281155752585379,0.274785576521834,0.22106082068951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.972908448705254,0.962464703355822,0.958084029946414,0.953662327726911,0.95196440506239,0.950479942474559,0.949779315762894,0.946897501177672,0.946699444808383,0.942567494417833,0.942506777925302,0.93594230543981,0.918855105231853,0.88425424397903,0.650973948644571,0.645691195205099,0.638024013805829,0.637823782483956,0.630730363897775,0.621754403154322,0.616823618930087,0.608945894638857,0.598580866711732,0.588115609811198,0.418612979233099,0.412328936998624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984860423746087,0.978590727308392,0.974749512375546,0.968057285228992,0.96796431584924,0.965629977354237,0.963457977975101,0.961329759628165,0.960352617933873,0.959956524820298,0.947504718179234,0.943409568634055,0.938565727311464,0.937705881322066,0.874333614881893,0.471160913391693,0.434029480531761,0.41407359794492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.972652157432735,0.972636312827924,0.971127273868971,0.958292777091023,0.955774616838403,0.946651528593641,0.943645710840159,0.939319753899113,0.922624035372478,0.921626606282836,0.920213023361304,0.909810037141259,0.898708242214581,0.841898808194798,0.573494275266503,0.551244913699496,0.549211729033647,0.534943640544329,0.530782631718022,0.523939686749778,0.52357176345026,0.522857019361634,0.516118556949203,0.500353676661628,0.490279098868454,0.473752836100131,0.325376228387216,0.312821920825129,0.310811804099855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982363638251145,0.933966209861569,0.916622518898529,0.913110130044014,0.900902882623569,0.869569812285767,0.863402248326482,0.859290019193246,0.858623570451706,0.848836070449746,0.812494684814334,0.77671346384119,0.771947754044447,0.750352097597092,0.616834345002048,0.493558246938479,0.485533183898764,0.483584617261025,0.479322948493403,0.478469971320402,0.47210762791149,0.471566528638055,0.463897053162379,0.459972146939972,0.457644333079862,0.454934507514694,0.45289452362483,0.450709082076367,0.443047941326667,0.438656742410294,0.416840153046742,0.222388867806365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989169043597285,0.983572770537138,0.976135666808243,0.970402695841853,0.961852071649188,0.957914786679429,0.922831433154723,0.921273064097915,0.917086830830459,0.915233932007115,0.91017732615085,0.909228677494776,0.901872122965258,0.899271328429762,0.892525724942753,0.888895534199158,0.649078997403451,0.6105389783676,0.525155532437272,0.499601657407409,0.498745792042971,0.479383239809249,0.464198536731109,0.416669637264035,0.361306736957738,0.24516582740998,0.234907873929839,0.153395067654468,0.0872092934070233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984515451224074,0.979441590448669,0.975350218029865,0.964917888953653,0.962535450858896,0.961847119665539,0.957645072497181,0.957507757787685,0.949923024445129,0.9498888074119,0.93837765632259,0.938288614659313,0.935732802909329,0.929836769412925,0.92313222402878,0.918786472873296,0.425926374359009,0.4132451496664,0.37219146943539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981004389373888,0.978404796802479,0.969763144478275,0.969541897700738,0.964867152396984,0.9539707671505,0.933243741738897,0.932419188312161,0.924084983495365,0.916810432189005,0.881997175734978,0.879767595061193,0.853329471201215,0.701491384447632,0.652054999779613,0.61878294257086,0.604158624006547,0.479832668045049,0.460835819280555,0.459975998381863,0.450767693874665,0.449668045367845,0.446407815064139,0.44070922165511,0.438014388957261,0.432959801464492,0.426849427199114,0.425309310995521,0.407300975851456,0.401309609715813,0.36098204747982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.954286787365217,0.943352840405626,0.939632636543222,0.930560768819882,0.930325947312604,0.928348901100907,0.922827465296561,0.914693977113907,0.905842790723124,0.878965890478179,0.858664777537637,0.850931359714719,0.838706885015254,0.817488359187832,0.813524809425904,0.80677771651529,0.804463767599651,0.802896007024597,0.791847334558682,0.791538539799016,0.791055652627402,0.790925485689118,0.788820505412323,0.785320041690724,0.779326493272239,0.77480992978679,0.773961205884929,0.676767385016249,0.092942467508194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981163144675708,0.975217093063421,0.973817316268944,0.972701148144728,0.969475437242188,0.961976336553365,0.96060576213865,0.954258273964331,0.951661295914677,0.936880194732932,0.93545199995506,0.923113614908547,0.916997389538874,0.842587066579069,0.831540255252963,0.828969811328872,0.824302634319907,0.82134754281317,0.81579533828332,0.815776208219989,0.814208877563407,0.81396373657029,0.812492319751963,0.809594777912332,0.807196745553404,0.804889059163533,0.708919158388302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982731030499709,0.97904576220045,0.973004466278017,0.971407157517721,0.970048741276876,0.951458150485362,0.937804857629768,0.893152539272739,0.883059566257951,0.874495824071573,0.871378114765211,0.871206929725115,0.86958319119857,0.863414474004974,0.860710930307013,0.854156027389932,0.849874804140228,0.84883803492841,0.828083008271555,0.824606598421518,0.81847121338943,0.638130632949804,0.637624749959964,0.602725968274094,0.273237123592755,0.262545812164519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.979356957315135,0.970742340473123,0.933780771221664,0.912399975113812,0.90978432064231,0.908243655837738,0.903631537768573,0.884547046383248,0.88415986070358,0.877786870113887,0.869616784916165,0.866141709911657,0.865591625121773,0.858464671709762,0.832708027723612,0.812338159130907,0.79949979327634,0.798211721921633,0.78833478621975,0.786321466895028,0.785312251000311,0.782101164371983,0.77875988070346,0.775518716057191,0.769132492267562,0.763924284511597,0.762707405852726,0.750791057596587,0.659027568399526,0.261723042017206,0.0890744061725307,0.0474144691608843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.988171333059748,0.952800014498089,0.926742758060518,0.902788900668532,0.874353122440922,0.870792305481979,0.868656017889435,0.857541446940104,0.855773644312243,0.832747375637775,0.820674669649246,0.814467071854113,0.798010642984157,0.79341149279618,0.768407440452288,0.762581237694567,0.760148414186807,0.74965004291137,0.749519924753178,0.748106987203595,0.742330385641901,0.740196531154303,0.720524449462158,0.673236063658795,0.597538022472482,0.325123858156713,0.263692844024098,0.251673571107809,0.231714154516111,0.144955788884369,0.116033753676497,0.08208535479007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.980782533280066,0.980171631725037,0.97707787507718,0.975789018284541,0.97471979045506,0.966548948444741,0.966300263134509,0.962432724165554,0.959606676167311,0.954613027847878,0.953068950046134,0.951844740249709,0.93939547596641,0.84387912344621,0.843068957508738,0.841977009402596,0.841126461298218,0.833771083868031,0.830921425040363,0.827557144883673,0.825875927017265,0.81842901137673,0.813099028989872,0.812107965368417,0.811736231816377,0.811168539095161,0.802208990336367,0.680526046431011,0.567253891060317,0.52144008278067,0.450732785672082,0.441285377620108,0.421334445006239,0.420800118384121,0.419817899857356,0.415991932517637,0.410055563216458,0.407948667593916,0.404589735143649,0.399841261269701,0.396507399246978,0.393002679497857,0.391219547574417,0.387914262154062,0.386845628990505,0.386494954449983,0.382919586494525,0.37579897817018,0.372145083956141,0.360089642495098,0.358096036425801,0.357241210660668,0.353144668657935,0.348488304661588,0.335440554570582,0.327529927894315,0.326891974241842,0.316906336463071,0.282285040939125,0.270609899321875,0.25785890656602
0.982139783951776,0.964323206599974,0.952148868216469,0.949521213811214,0.949209102596774,0.947818474944409,0.929300903367392,0.909182732570641,0.90139954036258,0.891527964416022,0.891339081288069,0.891114016362003,0.882430241155124,0.879885453527217,0.815475423994344,0.813679190540007,0.811489825607105,0.808786926946413,0.797105845921138,0.796473473448831,0.785900535138157,0.779949118565678,0.772879226802153,0.771957831291059,0.769655642990897,0.762247144491501,0.743928724949735,0.0928635120992179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98394249384305,0.975216853576401,0.967826881720122,0.966820441878503,0.961317526183605,0.950893133118395,0.947819598228589,0.944986087230742,0.944379207319962,0.942888096545468,0.942520367476313,0.910961445722086,0.909841722573317,0.90874778528148,0.902014757920637,0.90131865524654,0.83240104653645,0.821403456631228,0.809246819226064,0.809089822471006,0.80169398536168,0.80140154804026,0.786975302983808,0.77641677779487,0.776301822826397,0.768607529815307,0.75841646034594,0.754695360857774,0.74494925303743,0.689983839799984,0.688449128402485,0.310188426277597,0.180375122461318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.980864022058294,0.954319899678275,0.944926985572851,0.930490808348191,0.92952712227362,0.927068662785596,0.915360352882755,0.912911186643621,0.905930248410281,0.902733737845057,0.89409814841623,0.89397866493273,0.889771616751989,0.881600503074596,0.783264591077403,0.776556308471901,0.76322247277822,0.755435464728255,0.75350547378925,0.748205590291554,0.738565956142572,0.738495775944982,0.7343288580743,0.733563168909975,0.723176730478556,0.722181397187618,0.721298340611106,0.720117273597522,0.0715499276143999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984366765664631,0.946205569639847,0.931471784025089,0.918638148077632,0.914486040391793,0.887723551517551,0.883611059645775,0.881238263830438,0.864758253332117,0.864361924388519,0.857412333040094,0.856723645524989,0.850767829943641,0.836622318223988,0.775244873298322,0.768909600334033,0.767449215481115,0.748902253291125,0.748317020699904,0.745241551650867,0.734797874951529,0.729045957355701,0.728758756471301,0.723791026560185,0.722208840970094,0.710427770143871,0.710319259266317,0.708846387025009,0.604865421364839,0.582957626400226,0.124433869881035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982824118548112,0.95373937798551,0.944602023740952,0.933438034955823,0.931454475749489,0.925392381592646,0.923653449373235,0.917977952448811,0.910638190202575,0.909867185980081,0.906916542234389,0.903492989034725,0.898423418194821,0.812144135235089,0.758315864396334,0.751385638576362,0.75054607915125,0.739053750753066,0.738771551513402,0.738275082744162,0.73734186768301,0.720845217466573,0.71984227738393,0.712928835623203,0.684089474940244,0.680167396468022,0.669393981726518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983450470706287,0.96247214992235,0.956273088177647,0.940552153159855,0.930400565786472,0.921646001479486,0.917808579218462,0.912227651038454,0.908733267657716,0.908046555133094,0.898720044747741,0.890977620492458,0.880814256971922,0.86626741381736,0.862921976369934,0.804887451128461,0.782676615497713,0.761570451325976,0.759864495221814,0.754250956577997,0.750835479214856,0.747052805132167,0.74656189614406,0.740099525330795,0.724050991455891,0.723279905752878,0.711258403716102,0.71017390240951,0.682214695503835,0.367392753277536,0.260337966571089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982536112402982,0.969544542097511,0.969475647465815,0.962965207081986,0.935782494839832,0.932944200851161,0.906441868416431,0.905821379432622,0.899205563766636,0.895864483847942,0.893531008855896,0.892742090852682,0.88771555289529,0.877818055597932,0.870726174997187,0.868996030653934,0.859600752298917,0.856180417711698,0.834729214003139,0.829205568132899,0.815004255010235,0.811177338457055,0.807052097028607,0.80571586956803,0.804121150791272,0.797475055773152,0.642568819438802,0.624602421178578,0.488538024922581,0.324748077229888,0.235664866802754,0.14527227753195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
