c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70, c71, c72, c73, c74, c75, c76, c77, c78, c79, c80, c81, c82, c83, c84, c85, c86, c87, c88, c89, c90, c91, c92, c93, c94, c95, c96, c97, c98, c99, c100, c101, c102, c103, c104, c105, c106, c107, c108, c109, c110, c111, c112, c113, c114, c115, c116, c117, c118, c119, c120, c121, c122, c123, c124, c125, c126, c127, c128, c129, c130, c131, c132, c133, c134, c135, c136, c137, c138, c139, c140, c141, c142, c143, c144, c145, c146, c147, c148, c149, c150, c151, c152, c153, c154, c155, c156, c157
0.00110767694491273,0.000953055974378719,0.00109479435978584,0.00111286977170298,0.000890208303391994,0.00112436443005169,0.0011127851309704,0.000987065511871323,0.00100383417941635,0.00111327692775333,0.00133523778807645,0.00133167195725889,0.00133465191229162,0.00127994621293086,0.0013270651267256,0.00246670392376002,0.000129743339475841,0.002321497778531,0.00130873862308196,1.10980448031677e-05,0.00292393047850318,0.00126519525096263,0.00107425994316494,0.0010207562425415,0.00131007472599342,0.00128087112536587,0.00125290128355066,0.00134008521433988,0.00117968601446185,0.00133592219954476,0.00103846022269134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00152846762282767,0.001431344796998,0.0013575044061348,0.00148814584892031,0.00150880213375829,0.00150793687749108,0.00137550765324273,0.0015030292589196,0.00139819655293639,0.0014074080900828,1.65853077465766e-07,1.62179214120951e-07,1.5655235836803e-07,1.38922778834343e-07,1.37168947868775e-07,0.00130256595035203,6.05115842445595e-05,0.00124636471387943,1.04326279770152e-07,7.10156061793017e-06,0.00129318944260204,1.12243932940923e-07,0.000965721301728013,1.13329776709761e-07,0.000712256212851012,0.000783097214034676,0.000819868426356948,0.000735420993082747,0.000904058872383615,0.000765742095752095,0.000980428154501335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0013779669387257,0.00150349916571848,0.00130790953848871,0.00143049898270411,0.00142687388022047,0.00138551423359096,0.00142662565641999,0.00137183366225246,0.00144311915177554,0.0013728168747181,4.06277404809251e-07,0.00320519744432355,0.00317490945767456,0.0032645627212488,0.00306980946257845,0.00374166053096096,0.00284500950451282,0.00329777761105832,0.00304091390916872,0.00317954906669858,0.00288497821517868,0.00288435117506516,0.00261274135303005,0.00269958138995481,0.00243444001458117,2.15904842658405e-07,0.0026402565432181,0.00266698944697364,0.00265120632686745,0.00267174404941338,0.00234455567119738,0.00205640347870051,0.00213056281644056,0.00225211696495715,0.00267530345950068,0.00210776621879394,0.00258490021520588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000856709198952946,0.00104599800927145,0.00102566080737754,0.000915341383492309,0.00113504201785856,0.000872786635620909,0.000917626232700899,0.000845899820894693,0.000905320287171534,0.000919234531158143,0.00343101996289247,0.00132635073362919,0.00133481942174124,0.00130927562420772,0.00132848902727391,0.000136143881064374,5.00883140796867e-05,0.00131671293559883,0.00127681526356798,0.0012730191075336,0.00127875500905045,0.00126144577299513,0.00125771634642235,0.00125680645317153,0.00122589339034361,0.00258465378130511,0.00112250638768194,0.00102595034933326,0.0011293856368969,0.000978528307446667,0.00135733570231487,0.00130261398665069,0.00136898955197621,0.0013079689562015,0.000992638254380278,0.00132018459440116,0.00117456036438452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00146697827044351,0.00138306846537885,0.00155291324072692,0.00145304367693222,0.0014935628551099,0.00149398268912362,0.00144968116041835,0.00145615700951486,0.00144274131779126,0.00149038161010421,0.0015070342195199,1.77626717404073e-07,1.51566169171568e-07,1.42918681857021e-07,1.74266958843897e-07,5.78558202628348e-05,2.92478785237094e-05,2.09075135713014e-07,1.30747563354925e-07,1.0994398813773e-07,1.50331235104995e-07,1.16579944986129e-07,1.12866152386239e-07,1.41727897378997e-07,1.47989414669963e-07,0.00112914476308548,0.000947693290496301,0.000977936512323243,0.000944224491875796,0.00100982855381738,0.000785736181843956,0.000695014218104252,0.000749257666564877,0.000719650508113014,0.00100419550243757,0.000709865807317983,0.000880061765416552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00135982156762659,0.00151695245245702,0.00140937578596368,0.00148008109789923,0.00147489660054968,0.00129746417820673,0.00137125549900062,0.00129199429012121,0.00133061452022079,0.00142896288681872,0.00332871545463301,0.00323006551320678,0.00319662555227518,0.0031578798359196,0.00327462142903913,0.00326636193678637,0.00348571038754941,0.00275538191251741,0.00315721866135405,0.000779779883316556,0.00353082981113438,0.00323464240969123,0.00307598908569991,0.00280668864742249,1.01684252385829e-07,0.00287395479450792,2.09840666920043e-07,0.00248357768808449,0.00264711418591022,0.00245315066645809,0.00221354600860909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000889629047416922,0.00110553329875434,0.000839601123120533,0.00111219553926846,0.0011121548838141,0.0010159134570036,0.00111230421590805,0.00106146052996751,0.00101791896554218,0.000894480116064914,0.00133143220965046,0.00131850523482422,0.00132301897790092,0.0013134638530924,0.00129683770471837,0.00128852449274011,0.00150365712737492,0.00130999427604551,0.00129456503367805,0.0017899346176284,0.00155604847520828,0.00127609815113764,0.0012790866052424,0.00126037021025637,0.00307741591474794,0.00124770511934167,0.00251135283705736,0.00116879729572403,0.00105848145955587,0.0012498923096282,0.00129290864531432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00149622673000153,0.0014138669585689,0.00146635148871175,0.00139269107867132,0.00138825769071612,0.00149593229856302,0.00144078602944857,0.00151737561128274,0.0014255125627552,0.00145174498071104,1.58728174655904e-07,2.23694524491863e-07,1.65388817041698e-07,1.26386303923932e-07,1.40114637078948e-07,1.03727736262455e-07,1.19920379970507e-07,1.3564030705844e-07,1.2503530872354e-07,0.00109793153518386,1.08332918719578e-07,1.06132940833983e-07,1.01214962089059e-07,1.02719883332893e-07,0.00127574493278667,1.12788451536911e-07,0.00116435846837951,1.21638139213064e-07,0.000946158929062202,0.00079482091686453,0.000703871689171653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00132529083753223,0.00145482175624194,0.00134746159799599,0.00136523322233011,0.00135369186655513,0.00141945400616166,0.00140577935026301,0.00141791590955883,0.00134579533487328,0.00134129554518481,0.002084913308659,0.00352714776835106,0.00243583731451283,1.16953424307087e-07,0.0029722106163224,0.00324577218660715,0.00249305854106194,0.00230742102304444,0.00352353149258736,1.00598836113357e-07,0.00233050356516459,0.00266187075964363,0.00266429705509599,1.60419413158792e-07,0.0025876412940522,0.0026563913712839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000968247961214937,0.00107576472101642,0.00110706857612739,0.000903915461533604,0.000911412234634618,0.000856679643315468,0.000828080755305057,0.00085169292877389,0.000854598677881062,0.00109690232765562,0.00122865509407627,0.00155155499221476,0.00129771782103276,0.00292080108474945,0.00132058787747731,0.00130224006453532,0.00106850520876946,0.00126430138903725,0.00154788328402376,0.00267147841861304,0.00120889218130289,0.00105656306589287,0.00104738799338059,0.00260486076979796,0.00113051130507067,0.000994990891288727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00152501735585403,0.00134259921878571,0.00145124337071378,0.00150367681651334,0.00149892973573798,0.00145509882600645,0.00148030487272473,0.00146354238073296,0.00143006686532063,0.00138677597194459,1.80568135881378e-07,1.05830605398695e-07,2.28551623228541e-07,0.0013213201304157,1.13019357718591e-07,1.22158651312949e-07,1.7065558579155e-07,1.29234472167583e-07,1.27631254423512e-07,0.00125147547295961,1.24886743800469e-07,0.000980355693343223,0.000983862909980538,0.00112011840238297,0.000891796998856361,0.000966058553981706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0014523631640119,0.00145921954029657,0.00147316147418422,0.0014658881312637,0.00131027840795479,0.00124646432395766,0.00147665337964842,0.001480033443452,0.00139937453732965,0.00125949226533383,0.00352641303245557,0.00348754503890645,0.00306152612492653,0.00368687023134357,0.00317081903975748,0.000488118321729644,0.00235293410276576,0.00312559264721501,0.00355642840628238,1.74312343160332e-07,0.00307085665692822,0.00315949871541701,0.00228702335868698,0.00229608797786561,1.8126307782508e-07,0.00265613982257943,0.00262886004026294,0.00267326484591026,0.00214723610342178,0.00259285178287313,0.00261478842292067,0.00261605298753441,0.00251991799972843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000873973962183577,0.00106657284765954,0.00111755359616066,0.000973313066522873,0.00101781329917213,0.00104280492589585,0.000994542348409525,0.00103150150022365,0.000848113447024868,0.00103049087625514,0.00154951539978618,0.0015043260465701,0.00133348558583557,0.00179818011771414,0.00131205031706082,0.0030398106307266,0.000449276053247619,0.00129052231756594,0.00158444468902563,0.00309413802846573,0.00126521141994157,0.00124671029496535,0.0012251721549966,0.00121659372182193,0.00259204083148405,0.001086491159044,0.00104105535456606,0.00101691287651565,0.00134477397624441,0.0011191832382795,0.00112361407747162,0.001098565434502,0.00111482786190968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00142494013159084,0.00134518912868684,0.00139086611551003,0.00140366730375433,0.00149845787720269,0.00143490026740644,0.00138101779800169,0.00134664147519708,0.00147618047719075,0.00143529504055862,1.4151980382232e-07,1.50765861564156e-07,1.9238295639185e-07,1.07925323842908e-07,1.57853519488033e-07,0.00151080966997137,0.000195556008474208,1.63326663741075e-07,1.72140809586468e-07,0.00127350492712066,1.01343058064089e-07,1.01088555426897e-07,1.56115768502115e-07,1.51472626780142e-07,0.00111994452832619,0.000959042857773628,1.60197936812006e-07,1.22910546486495e-07,0.000735996727570884,0.000893253247505232,0.000910555713485708,0.000915760287607585,1.02982379592061e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00139678160807488,0.00142949954012509,0.00141883903680738,0.00147158767414499,0.00146579822024952,0.00144457109563061,0.00134163141338785,0.00138228626661413,0.00143682749667551,0.00131686443748357,0.00239307411257058,0.00226360240249647,0.0017151123581088,0.0018020485839352,0.00218574715232024,0.00233118535060825,0.00228778700694054,1.26515314580082e-07,0.00345919241452718,0.00350601193236345,9.08928937211881e-07,0.00261870945524642,0.00318453902759295,0.00281825281082214,0.0032291231029793,0.00350702530653415,0.000523192959911217,0.00275075438792294,0.00284711397399588,0.00311261160013833,0.00306691456609622,1.12324687661009e-07,0.00254302279339521,0.00220357248627102,1.0729049108898e-07,0.00209354960486416,0.00222739261939563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00086322969074909,0.00087203052538508,0.00113289450552774,0.00114839370520324,0.00102414077717399,0.000961856509239856,0.000937490056837687,0.00087063987403475,0.000943928281842539,0.00109423138856246,0.000912290938892774,0.00120897437100491,0.0010352868623183,0.00112935599315934,0.00143894282815204,0.00141370666923511,0.00116520750537103,0.00305407922342816,0.00147049649931001,0.00152568669695022,0.00319933922486447,8.25246964347921e-07,0.00130123831257648,0.00131916996343306,0.00129745623558502,0.00152796993125232,0.000949549522932552,0.00127686178138429,0.00128155912751207,0.00126648662475808,0.00125738001758753,0.00296818969740428,0.00124758413896661,0.00127551916926544,0.0026393774602318,0.00132465431045891,0.00122746943974173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
