c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25,c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.00315022302523134,0.00333563596033318,0.00290060084967484,0.0032802638637715,0.0032948959466657,0.00305247594880129,0.00316235764185767,0.00303832716189475,0.00299435352308541,0.00293538873622137,0.00287883476007895,0.00320545516478972,0.00305542013627724,0.0033425261201354,0.00305376713839577,0.00306023944719418,0.00308764514237479,0.00288453443828894,0.0030371362398711,0.0031258598195557,0.00224799914719123,0.00237522985703423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00315404226833573,0.00307503296259295,0.0029859825672003,0.00312046167508009,0.00306393605031361,0.00332259020652233,0.00287979814325842,0.00314226743244216,0.00293929137629983,0.00316345380591403,0.00310305166698907,0.00302182084198315,0.00280256310643968,0.00298683262502645,0.00300699764605314,0.00312941762573329,0.00309339920026765,0.00288086298592444,0.00314091682331472,0.00228059590827701,0.002190868599795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00322308487582831,0.00329843814535362,0.00332788669719909,0.00318493785121287,0.00324386936552458,0.00329839218298359,0.0032735950026471,0.00318237418432615,0.00302706161770307,0.00318799052911715,0.00321619716795349,0.00330234835038556,0.00319275712927743,0.00328266312540809,0.00319238276126839,0.00316511021199404,0.00324984718109727,0.0032939908881141,0.00286907407163219,0.00214133162767174,0.00221905645358301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00322159165516012,0.00327240825849618,0.0031228403493681,0.00308297531933057,0.00314334430599091,0.00318946303160525,0.00284004015309821,0.00301374768515229,0.0031157980912103,0.00328169574567693,0.00318188910483625,0.00306980101754161,0.00317970528283319,0.00314799275824427,0.00291455359489335,0.00313425613188094,0.00296383386073776,0.00315670711934957,0.0031347057694109,1.20181021092524e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00323787784911071,0.00305000260703523,0.00310108923174084,0.00320917156546012,0.0031847085239356,0.00294719471075093,0.00301677990460229,0.00313856871919431,0.0031474235280565,0.00298303776348042,0.0032464962995977,0.003114441987343,0.00328221877098161,0.00284686840520731,0.00308410234423023,0.00322094624359117,0.00293807856205681,0.00293956046710369,0.00318240424693553,0.00223550817925248,0.00221653281083328,0.0033819023581994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0031673745613816,0.00302888128879859,0.00315621953297925,0.00300884399154679,0.00325263445353643,0.00307272736071705,0.00313983678153649,0.00319866645494427,0.00332523554175166,0.00323211206900398,0.00324490306586974,0.00323533544640967,0.00306782491224941,0.00325907315077063,0.00303615332104772,0.00321256671216847,0.00314122219815888,0.00313742355398049,0.00295803051716538,0.00236570325898863,0.00238613546972139,0.00223343218894734,0.00230020033435998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00298645225548226,0.00322379413180298,0.00326174239497991,0.00311825017405606,0.00292799729560116,0.00313327418773751,0.00307742521677332,0.00307047637956272,0.00327346863358534,0.00326957506970471,0.00300706299392796,0.00312111291735122,0.00299228611356805,0.00317411481153221,0.00311975166088417,0.00308944246425612,0.00314802992090265,0.00312010218008027,0.0032025333765471,0.00303823584132368,0.00287905173744088,0.00264779019742072,0.00242588116503358,0.00245736967010926,0.00250948094246528,0.00270605011476374,0.00249045518168612,0.00210360880100162,0.00235933008284329,0.00260708732767619,0.00254661713144202,0.00272020700769213,0.00243647762459881,0.00216504460036784,0.00213743654803762,0.00246016336295213,0.00257999208314421,0.00250192081411407,NaN,NaN
0.00326024153682252,0.00312219600248987,0.00289207993540008,0.00290463071130666,0.00314848533776575,0.00309930514322309,0.00301630273755743,0.00315536055103152,0.00293010617702325,0.00311616424713374,0.00320764699530561,0.0029647102685893,0.00284994529467142,0.00307884266388245,0.00279793698015174,0.00287535322328951,0.00283790591065226,0.0030437118557804,0.00297793511410727,0.00309506948475089,0.00305125516359757,0.0024065937263543,0.00235374010611404,0.00242205966533634,0.00226831054733697,0.00255090382293621,0.00230388308246421,0.00254190110229253,0.00243955542941155,0.00207461283284526,0.00233970066406319,0.00238753280140945,0.0020850135192282,0.00236174044940752,0.00256320283565595,0.00258109533886665,NaN,NaN,NaN,NaN
0.00322004298775937,0.00317194729691793,0.00306565281320984,0.00291979715463143,0.00303265902088663,0.00323813328135559,0.00312484821816802,0.00325254776511229,0.00285301560830957,0.00311983069688388,0.00319752713679977,0.00314930135495419,0.00311092399666543,0.00324288755933476,0.00315475954923786,0.00322130787476684,0.00327896287024769,0.0031606864965387,0.00301531495006936,0.00312877360291352,0.0028662390627657,0.00271751318615456,0.00278698859935012,0.00251070960192516,0.00223484934046861,0.00223327970759496,0.00231821956953694,0.00256630366469655,0.00231028383948251,0.00252892430928721,0.00231413003505862,0.00231419210754025,0.00236298837563914,0.00228758629463333,0.00229880639257091,0.00264788240406487,0.00224012658238381,0.00255321279317218,0.00256843557503326,0.00248903623320632
0.00335292203064211,0.00323220649426467,0.00304517588339252,0.00314114114003791,0.00303516398532914,0.00293653190699025,0.00294119538354395,0.00281885975849,0.00308218888754183,0.00302427401327401,0.0029142000105115,0.00310906983316961,0.00281687362031365,0.00303225178376302,0.00309535927760316,0.00393426357614537,0.00291119638023393,0.00280528653293048,0.00294644297296248,0.002953729857677,0.00282790366875545,0.00335957656455897,0.00250742291346082,0.00226442904795963,0.00216983518444604,0.00216309587758792,0.00224379489826151,0.00228798995928554,0.00256445651113909,0.00242828365291865,0.00254013775696384,0.0024234485926609,0.00235591585395803,0.00222793998990271,0.00255338219955702,0.00249007339864462,0.00217405008872094,0.00242880026936682,0.00236756772215967,0.00236165986764773
0.0032823733898631,0.00322701901300743,0.00308947921607571,0.00319203086434472,0.00308131470749786,0.00310584973611137,0.00329187331385138,0.00274226180024635,0.00315462788527577,0.0029885749064123,0.0030549418904041,0.00311821218812671,0.0030478062850711,0.00301645149010651,0.00300667531429358,0.0030184034152398,0.00274882353825535,0.00291457807702628,0.00275116684961029,0.00304028534096569,0.00316575099716681,0.00246348164318775,0.0024706427683818,0.00234811527038748,0.00222465312392423,0.0022120323799936,0.00236391713883619,0.00235482290496328,0.00255325358986653,0.00230151951772854,0.00256114226599251,0.00256519690383611,0.00214137827140636,0.00245444329924266,0.00235458569580216,0.00209612052533644,0.00208833058476916,0.00225987594986853,0.0019828225571505,NaN
0.00275092945211024,0.00255334684065727,0.002882372282242,0.00253430501680903,0.00246583568582202,0.00272392993641921,0.00268606750706862,0.00253740588507933,0.00249588244276222,0.0027739733412246,0.00250445479588951,0.00240725553533727,0.00234874256932568,0.00271853110107568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0035100639892499,0.00343026970564672,0.00321380152650001,0.00315319586781512,0.0033778599623204,0.00328124068948247,0.00320964496998992,0.00316936787549679,0.00323180993585512,0.00338744913519037,0.003037650912382,0.00300535077774546,0.00314357456431712,0.00333691117576186,0.00311582226072101,0.00315740562936791,0.00306665731535041,0.00297360790636537,0.00310658632410694,0.00300906551812796,0.0025109503394548,0.00259297972944706,0.00228906335010548,0.00267870142506817,0.00230842501258358,0.00244929898995517,0.00256746449208117,0.00240653383295332,0.00256765884788069,0.00250556398348073,0.00220384149107923,0.00242921103306837,0.00222074733341295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0033006422748876,0.00338987605148872,0.00318445303390783,0.00326574478788189,0.00321568111398739,0.00308630195612892,0.00310128657800023,0.00318464071748565,0.00319150509483558,0.00323185958048585,0.00322028447984349,0.00324345360144158,0.00294783417917063,0.00294094054699515,0.00292119726513044,0.00328510328258285,0.0030040372367397,0.00284608285281965,0.00310039526688024,0.00254562099847616,0.00229189192092063,0.00238535090712499,0.00246649424979401,0.00252083641708727,5.38696300686579e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00303231757932156,0.00280886507837767,0.00298320912622516,0.00299894557092805,0.00301073056452633,0.00290217715874467,0.00284982126760858,0.00291068641891494,0.00292589555965123,0.00297472681620726,0.00280639635746429,0.00284188441044251,0.00279743847240874,0.00282502395981695,0.00280667002958845,0.0027549709102983,0.00380539978413451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00301894352830036,0.00311144561521044,0.00282338502088733,0.00278136138870735,0.00287046605826623,0.0028514154583737,0.00289811743218616,0.00292299897704525,0.00270475465548577,0.00298015788494597,0.0029967472468388,0.00284084146283231,0.00278914323188761,0.00283433219324588,0.00297698720362143,0.00274968348946576,0.00297704593541734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00310408801514529,0.00290689747430333,0.00312715720497005,0.00303871576036924,0.00287743568503168,0.00279349217685807,0.00285506333535165,0.00296252806511408,0.00292177074075977,0.00301926256123442,0.00281657773982546,0.00298739264798373,0.00292188659025751,0.00274736048242739,0.00269117431687386,0.00290434974031697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00293018279053914,0.00306773815412218,0.00284692098706658,0.00305793204940154,0.00285750194753934,0.00285495903871972,0.00294944889595408,0.00307776971879064,0.00303074893575754,0.00296108797717955,0.00304084478986634,0.00278629969077871,0.00300712516395608,0.00292077477039026,0.00293321197078154,0.00288734349904115,0.00270163215600231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00301555831924693,0.00311323285514054,0.00297677113375864,0.00310694789560727,0.00301830822503792,0.00283726984125446,0.00296518688112899,0.00282621538088977,0.00304249728755215,0.00291474178879045,0.00283756867247721,0.00291203421360874,0.00302947047523975,0.00291014460926921,0.00298622461053204,0.00295730297756646,0.00272854528649097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00304852620621718,0.00287628953633445,0.0031071600183463,0.00300022667080414,0.00289359657060876,0.00283892041211964,0.00289367506145575,0.00293454948946524,0.00277785602761891,0.0030499601137612,0.00302607029944989,0.00288816959835234,0.00281268208027639,0.00299882643660124,0.00297839686769172,0.00298699205820441,0.00296476187514408,0.00280018212050687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00289986977171408,0.00310140201672322,0.00307198987467363,0.00301782878317489,0.00285639956502595,0.00306436000350486,0.00301943998941227,0.0030602693470028,0.00288379472638989,0.00284328822833627,0.00292424350471121,0.00282683159422452,0.00291204665685643,0.00291405830688102,0.00269808004773107,0.0027781765967794,0.00239902112659856,0.00318973197552277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00301506659255055,0.00286465300157479,0.00291100223670234,0.00303244980403362,0.00289392893662329,0.00304258146944522,0.00273747697094664,0.00292580901421353,0.00278955673006957,0.00290446680309689,0.00277871919726551,0.00299883512853411,0.00300630127379924,0.00281615672223309,0.00301502470797587,0.00279646855141208,0.00295436332415762,0.00365245584207973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00303489803620455,0.00306805828112091,0.00299336554236506,0.00303368298749028,0.0029802205757763,0.00285193459665516,0.00293502032772051,0.00284826078600398,0.00296329968744794,0.0028772835215138,0.00292123935692168,0.00268931700450512,0.0027342709073647,0.00267613320483619,0.00292563021515565,0.00280015050141865,0.00274424165993621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0030189167889034,0.00298645624954017,0.00277442535102127,0.00277842909211082,0.00278351339369693,0.00288215481171048,0.00293175300309294,0.00271873995878729,0.00288652218950261,0.00273889550003478,0.0027026240453422,0.00280797157702815,0.00291914522173782,0.00289079076118193,0.00287664067732787,0.0028312773855844,0.00282577904278084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00296464220162694,0.00283778502511758,0.00288510326263717,0.00298394631403161,0.00298606007939049,0.00281537559930107,0.00290716604124122,0.00288256818449517,0.00302736633499231,0.00302429855172941,0.0030153236279682,0.00303966347748847,0.00286973097803664,0.00296804069145132,0.00300415593405911,0.0029944029193632,0.00332009246007157,0.00313605562733082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00309775678121284,0.00300500620065925,0.00298432082488926,0.00291276581044699,0.00305821021150327,0.00307628527545412,0.00289329152783338,0.00304954204609166,0.00306896126157902,0.00289141228409679,0.00302154426593229,0.00301668105726026,0.00300749509083076,0.00289726157824603,0.00297812717239214,0.00273039626265755,0.00301820380905764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0031577573272711,0.00283206763042205,0.00309260912685844,0.00292567849824615,0.00307578328232153,0.00284372930220588,0.00293756233910234,0.00296592537365231,0.00278689827219413,0.00294018371892874,0.00299100457699899,0.00279106594371722,0.00277413322308703,0.00285846535752031,0.00278687043388686,0.0028353319086159,0.00286543238319846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00301210666400387,0.00293450487878219,0.00302479630347469,0.00307972014903271,0.00274784518236487,0.0028076358769648,0.00277347782347617,0.00298920532064039,0.00296450913561456,0.00298262543014309,0.00297566986196207,0.00291679380606077,0.0029115773900579,0.00284786956411901,0.00290193258616233,0.00282595027921749,0.00284767233892657,0.00288181817797687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00302454198180405,0.00301438729924472,0.00293360720493128,0.00299945340460429,0.00294557538074632,0.00289667532263655,0.00278128903041474,0.0027515143382212,0.00284462895216036,0.00290166877852725,0.00275259298688539,0.0029019469271734,0.00293138579677531,0.00282148063510282,0.00271514696844594,0.00290279547857268,0.00281006879555431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00311738123982001,0.00285460627356892,0.00300573477693178,0.00288441578420121,0.00278215010661804,0.00277586964348767,0.00292665711425752,0.00304632561006961,0.00279565657906441,0.00291569238243848,0.00300129193221319,0.0027768614072007,0.00271448128810468,0.00298288350790252,0.00280579989929731,0.0029401108716938,0.00287379110420188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00292521987410837,0.00293293477046128,0.00302800233984333,0.00304535477459174,0.00290769309641096,0.00287570446559318,0.00280658679885761,0.00304601068440503,0.00296012021891681,0.0029615940014291,0.00287687225349676,0.00270761626835974,0.00300024524217553,0.00282710734353318,0.00295236630320577,0.00286803391863248,0.00283002189637858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00297660668936327,0.00305839889237235,0.00277069709760863,0.00291628347065727,0.00281597493737479,0.00275232614937553,0.0030175467887755,0.00302313537927809,0.00299473809899728,0.00283463146883292,0.00286987565020541,0.00293937390943439,0.00286835388621633,0.00273801701912425,0.00273786919547123,0.00292322257693724,0.00403075831821653,0.00301849657603346,0.00253675166243312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00303099597241876,0.00297683376200583,0.00286835890119684,0.00300707426250993,0.00282672843838082,0.00301191136949011,0.00289769627758936,0.00286036626551612,0.00280474429224287,0.00293912392688913,0.00286502144099225,0.00285105220281328,0.00273640298895079,0.00287265782972422,0.00270183488060754,0.00273568101476434,0.00285723350500965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0031471423838918,0.0029914160948563,0.0030155191639465,0.00305790525077899,0.00279896557601056,0.0029715861622472,0.00304189182090197,0.00290822451436177,0.00278027992674044,0.0028476801702069,0.0027431963057182,0.00286465176140201,0.00277872263625686,0.00279651517700169,0.00283465061130808,0.00279577342639646,0.0029074753617099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00279017711363794,0.00286444194214424,0.0027755739400647,0.00300528304800709,0.00292308476719152,0.00293520544156917,0.00301644758158797,0.00303074391917487,0.00305451214745731,0.00283389665009142,0.00285199163864309,0.00280805013380105,0.00301923764749354,0.00294765086678404,0.00276109970488876,0.00273979759296337,0.00295275174674711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00315558810076282,0.00295607929039697,0.00288685515990723,0.00279941995306962,0.0029847395428878,0.00282349164351926,0.00297840704153344,0.00302925225501193,0.00280027451434062,0.00300794272037642,0.00299530292078026,0.0028697453539043,0.00292839898525306,0.00292602576675186,0.00282922669703653,0.00295162253614885,0.00292962657884238,0.00317609532280119,0.00325489369411821,0.00269098358703495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00293729053840764,0.00313047730312209,0.00305968020596229,0.00314184868684598,0.00305593530074096,0.00306370528858171,0.00298825340567095,0.00283217101665611,0.00301484239968622,0.00283404018330302,0.00273053716708033,0.0030277330348859,0.00304108099087261,0.00301897520475361,0.00279616908748974,0.00276560751652322,0.00290846382090058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00300945557982831,0.00298172718011804,0.00302798254445821,0.00305186243639104,0.00280987728118237,0.00304850355753364,0.00283124096494946,0.00286416629543946,0.00302397176849677,0.00303058294376324,0.00279115030030698,0.00282725550517123,0.00293478932399335,0.00274130994229533,0.00277984606090638,0.00293989189380979,0.00289170248110801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0027963484116564,0.00305842256363772,0.00300631224298249,0.00303276229312887,0.00292789188923896,0.00287197752849304,0.00303091984157714,0.0029891795178789,0.00304916658547582,0.0030129894908243,0.0030584895470672,0.00300138662283089,0.00303833947651776,0.00284767119119513,0.00300853376041895,0.00304566522561002,0.00310195822045976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00269820760917831,0.00295424127995392,0.00281670955419147,0.00283852545153246,0.00300555293940333,0.00296549316659692,0.00299474101482559,0.00277097746502696,0.00270485222763234,0.00298956873169468,0.00290614003984439,0.00277283390449264,0.00290948893473614,0.00273673028465757,0.00282191849040228,0.00296321582590941,0.00288380686785557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00294963073902647,0.00307009159138419,0.00288194438917982,0.00302919012327971,0.00305345561277195,0.00278436848781436,0.00301959408338175,0.00407753936668532,0.00309702735608198,0.00301251010813254,0.00321304626412706,0.00302242459213177,0.00296263747932046,0.00287042480746474,0.00290268541095549,0.00280798386907298,0.00279252358948912,0.00246493772508206,0.00281371030055145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00294732700267838,0.00305988787682627,0.00299696526040373,0.00307601789613219,0.00301918575435572,0.00304657262052414,0.00306472440609296,0.00305126924603957,0.00279488791413668,0.00287686952265117,0.00299020770238603,0.002916782350251,0.00288302264663247,0.00275677520891511,0.00288150814359669,0.00296129714663302,0.00288430070920454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00309825970741708,0.00297213949337157,0.00297339222110732,0.00304643972795091,0.00287354205859,0.0029644292816318,0.00300497174487433,0.00280039670693873,0.00293120684342877,0.00281691048247802,0.00301654353330771,0.00291345612600814,0.00294884418844492,0.00279581987174156,0.0028407753206535,0.00254040395581231,0.00402336939929775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00291956085054491,0.00290304242287617,0.00278096685866162,0.00312513363171574,0.0030764187480148,0.00302818627983759,0.00293345542629503,0.00289222586175834,0.00303671745072238,0.00310547764563655,0.00290837510664243,0.0027371713713573,0.0029171282498369,0.00285919799430673,0.00298686938125037,0.00278071082064598,0.00298270584020099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00302912477915238,0.00312314092086068,0.00303973238175842,0.0028264404696031,0.00294565176584973,0.00308235991703482,0.00297307342596807,0.00301055775925982,0.00301293905908563,0.00304453383058718,0.00304374411041728,0.00305392376338424,0.00289822351902625,0.00187969782645368,0.00175705400055819,0.00187573289362052,0.00179655171605078,0.00189624997732184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00309762532597068,0.00290929224182848,0.00284599199473436,0.00291494803954182,0.00305767277738732,0.00302753213217585,0.0028514834090362,0.00306725725276704,0.00308072740267775,0.00300687552127188,0.00285715308727188,0.00297886558846318,0.00189583964052834,0.00188725384954665,0.00180860023759926,0.00190534944412529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00306862830418765,0.0030704776913993,0.00285631666237028,0.00303336506592404,0.00305251914159966,0.00304811141431439,0.00280066728861233,0.0030241062818346,0.00305178081176022,0.00284183968712506,0.00299130775445363,0.00293133672197491,0.00284298554374931,0.00177285556755616,0.00185133711639968,0.00176499422610746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00316566671749495,0.00301113618482648,0.0029123256433517,0.00314601601659491,0.00317113984498826,0.0029657767641876,0.00313912188286426,0.00293832432154544,0.00305814003034083,0.0031371151386899,0.00281943422914173,0.00316794834759283,0.00299742953163633,0.00193548978100815,0.00185718529594183,0.00180665388005937,0.00189965601682796,0.00202241545852546,0.00191604214424425,0.00198957231250194,0.00190924105266427,0.00180076050433084,0.00196741273290432,0.00181673606606105,0.00195493731103359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00306880423299685,0.00298683615625957,0.00316803501259711,0.00317505659108502,0.00311939855922488,0.0031753822614248,0.0031842212872111,0.00304572183121151,0.00287384767652359,0.00308020454528739,0.00304794300190723,0.00286069517934208,0.00305753900485411,0.00180314633308558,0.00177638473258327,0.0017638945844997,0.00189805070922517,0.0017968175433128,0.00174790622942772,0.00182053728418765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00311295941795208,0.00320323278508194,0.00307189255606805,0.00293317220599703,0.0031924634761893,0.00318091437210921,0.00318812896523431,0.00302464759291195,0.00301355960910019,0.00304671512609694,0.00316524901013473,0.00288375940490776,0.00404198301117211,0.00203842824852587,0.00174599950733896,0.00191751081244566,0.00189507979278663,0.00191334701672416,0.00184020001276134,0.00197158144713389,0.00188191585500382,0.0018295915507797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00318395314386185,0.00313366260647351,0.0030338387203463,0.00298596928476182,0.00305215767760843,0.00307206921244759,0.00307595413731932,0.0031635533783291,0.00318102840090853,0.0031261847020949,0.00290383532826742,0.00415092609964889,0.00311858015227963,0.00307029389834381,0.00247208280117162,0.00303616893731906,0.0019136203374215,0.00187837326479592,0.0019263998341035,0.00185417723013029,0.00194071903026665,0.00182137721297043,0.00191953186884853,0.00199826819410692,0.00178919953934724,0.00334898778559609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00309428346558014,0.00314963886182193,0.00303393934850571,0.00306776721800017,0.0028177678757521,0.00317650821892318,0.00292703981656291,0.00313086733305231,0.00301869119485848,0.00291740991913585,0.00305101429977299,0.00310422472289271,0.00324554658799593,0.00190633381475328,0.00192954641908918,0.00181080613278972,0.00172906997517394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
